(0.9871653061913865,Kanaaleilande)
(0.9868100018073233,9_Oktober)
(0.9857465859601523,Kaïro)
(0.9851472162088357,koper)
(0.9830955590399407,1894)
(0.9827574044714845,Februarie)
(0.9824309021106484,24_Mei)
(0.9809909686026286,Vermont)
(0.980634922405623,Meksikostad)
(0.9801885464760417,Universiteit_van_Stellenbosch)
(0.9788057943181573,6de_eeu)
(0.9783217791671635,Pous_Clemens_II)
(0.9763737213160818,Oos-Londen)
(0.975656821541719,Sjoa)
(0.9753006633668939,13_September)
(0.9746128397477853,Algerië)
(0.9744078012547366,11_Desember)
(0.97397881333177,Vrydag_die_dertiende)
(0.9735777226232065,2_Desember)
(0.9725637652625102,Pous_Innocentius_VI)
(0.9712051697139128,Monaco)
(0.9696370366162655,22_Mei)
(0.9690922435609266,3_Junie)
(0.9667984647451661,4_April)
(0.9663227305258558,Nigerië)
(0.964383004201342,München)
(0.9620539791544049,Sweeds)
(0.9617827026965944,Pond_sterling)
(0.9615145287253046,Wêreldgesondheidsorganisasie)
(0.9611449438558745,12_Januarie)
(0.9606748267951951,1814)
(0.9600820675450622,Lys_van_Internet_topvlakdomeine)
(0.9597176924520624,1793)
(0.959432148642301,15_Mei)
(0.9591971900471786,filosofie)
(0.9570342063813463,Pous_Innocentius_VII)
(0.956650573884322,Jacques_Cartier)
(0.9564783699249585,Mohammed)
(0.9557499877915497,Oslo)
(0.9557327278109012,1806)
(0.9554201617700037,Boeddhisme)
(0.9553179484055176,6_Augustus)
(0.9544157846016897,24_Augustus)
(0.9538246222461302,1866)
(0.9535317821701431,Katar)
(0.9533178512265349,Sanskrit)
(0.9526486188436768,Limpoporivier)
(0.9526036302331854,Oos-Vrystaat)
(0.9506455227316124,skrikkelsekonde)
(0.9506455227316124,dag-en-nag-eweninge)
(0.9506455227316124,Doomsday_algoritme)
(0.9502157064422972,28_Desember)
(0.9501323866516082,1859)
(0.9488677978837128,21_Mei)
(0.9485205108249632,Onafhanklike_Demokrate)
(0.9478671167281806,Christiaan_de_Wet)
(0.9473218443861355,Boesman)
(0.9468915986765852,Desember)
(0.9464411968752664,15_Junie)
(0.945712672605221,Hongaars)
(0.9453589305443484,29_April)
(0.9448129058168875,12_Desember)
(0.9448017452445376,Renaissance)
(0.9446094932770829,1856)
(0.9438661230877474,Pous_Clemens_V)
(0.9431400642667966,29_Julie)
(0.9419617972546604,Aarde)
(0.941740992902858,Bundesliga)
(0.9414490015876995,Hanse)
(0.9414354098487583,5de_eeu)
(0.9406175437393024,Vaalrivier)
(0.9405566359184152,Ivoorkus)
(0.9394458062371044,Menslike_ontwikkelingsindeks)
(0.9392741408408932,1819)
(0.9388886280163224,Stockholm)
(0.9387426833836355,Somalië)
(0.938574607456884,universiteit)
(0.9378447209852241,Baskies)
(0.9378401903346752,Hadrianus)
(0.9377149753502768,Ekurhuleni_Metropolitaanse_Munisipaliteit)
(0.9374547037082984,Honduras)
(0.9366356593103996,gletser)
(0.9338970731027775,Tennessee)
(0.9337801114313149,president)
(0.932558396425974,23_September)
(0.9324367215032497,Thailand)
(0.9321107958776184,Litaus)
(0.9300005049237108,Pous_Johannes_VIII)
(0.9288470184807123,1857)
(0.928467993552702,11_September)
(0.9274458971131389,Bolivia)
(0.92734023105502,14_Augustus)
(0.9273004493852742,Sotho)
(0.9247964792158178,Swart_See)
(0.9246018412997411,Mammalia)
(0.9243226210006739,11_Julie)
(0.9208797409350619,20_Maart)
(0.9202321417977022,konsonant)
(0.9192200457085729,Pous_Honorius_IV)
(0.9191280620908017,Languedoc-Roussillon)
(0.9183989100270125,wikings)
(0.9179456665011598,Boere)
(0.9172801255824615,9_November)
(0.9168021189783766,30_Desember)
(0.9166778103689903,J.R.R._Tolkien)
(0.9164313830738465,Pous_Nicolaas_IV)
(0.9157254213998524,Anglo-Boereoorlog)
(0.9142881905979758,14_Mei)
(0.9139308493083715,maand)
(0.9134863558700252,Mauritius)
(0.9133287566741553,Uganda)
(0.9115744321388931,1855)
(0.9107720977759739,11_Junie)
(0.9103813045140356,Natal)
(0.9101406797448024,Drienasiesreeks)
(0.9101247558495752,19_Mei)
(0.9095955956709587,Moslem)
(0.9094745970217396,28_Julie)
(0.909401976827516,2_September)
(0.9089451241622705,16_September)
(0.9089449364987563,Venezuela)
(0.9080178939996215,Sowjet-Unie)
(0.9074810539140106,6_Mei)
(0.9074472902910411,Pous_Stefanus_IX)
(0.9074084997663927,Boergondië)
(0.905361941642246,Hesse)
(0.9047035761936078,1874)
(0.9028015203080577,Oxford_English_Dictionary)
(0.9019978238340831,1836)
(0.9014040598509075,San_Francisco)
(0.9007779119337075,Vikings)
(0.9005673211948003,Wikimedia_Stigting)
(0.9001737972665685,Pietersburg)
(0.8992093784570987,Lys_van_Suid-Afrikaanse_dagblaaie)
(0.8992053838122036,Pous_Bonifatius_IX)
(0.8987480132521272,Mali)
(0.8980957537390978,Senegal)
(0.897216454359604,Die_Burger)
(0.8967412581165749,Madagaskar)
(0.8965342264984055,17_Desember)
(0.8960919742077633,1847)
(0.8932227737314637,Wallonië)
(0.8924493814007582,10_November)
(0.891746784684924,10de_eeu)
(0.8913715604258322,Taalfamilies)
(0.8913464195652148,1844)
(0.8902541639770929,konsentrasiekamp)
(0.8898138812863517,atletiek)
(0.888133131215535,12_September)
(0.8878894865767372,Krugerwildtuin)
(0.8878666258752678,23_Januarie)
(0.8878278203312224,24_Maart)
(0.8878250223310574,Kathaar)
(0.8877734034742097,steenkool)
(0.8865485085034346,Victoria_van_die_Verenigde_Koninkryk)
(0.8852206672240578,Swazi)
(0.884920745346761,30_April)
(0.8838126275327908,4_Junie)
(0.8834992577620279,Andorra)
(0.8831056166677362,Arles)
(0.882468626474943,Trajanus)
(0.882103539188167,Lys_van_lande_volgens_bevolkingsdigtheid)
(0.8808812055839726,yster)
(0.879760181132122,10_September)
(0.8793896916955126,1652)
(0.8791898850196458,8ste_eeu)
(0.8785571540787298,Pous_Silvester_III)
(0.8771120186221831,Swael)
(0.8766263666382171,Akwitanië)
(0.8763516640428344,feodalisme)
(0.8752714326195056,Wladimir_Lenin)
(0.8734062029861296,Pous_Marinus_II)
(0.8730872338829683,Julius_Caesar)
(0.8729728757253924,Plato)
(0.8702411536042295,Pous_Siricius)
(0.8700363218407141,1828)
(0.867993378212676,Deens)
(0.8654840630660459,Suidsee)
(0.8642032569189533,1804)
(0.8637006109279634,1820)
(0.8631765728604869,Nobelprys_vir_Vrede)
(0.8627770405658676,Witwatersrand)
(0.8626678544390661,kaas)
(0.8620206054690808,Pous_Clemens_VI)
(0.8611340301309299,Pous_Benedictus_VIII)
(0.8608727008401981,6_Oktober)
(0.8608454693731914,Fries)
(0.8602851552608761,Leipzig)
(0.8602633323924204,21_Januarie)
(0.8599272813553254,17_Maart)
(0.8593440944924396,1830)
(0.8588135159399812,Johannes_Gerhardus_Strijdom)
(0.8584982262839652,27_Januarie)
(0.8580358652010609,Stalin)
(0.8578519873463757,Libanon)
(0.8578401127583656,Alaska)
(0.8570079895501762,14_November)
(0.8561081869627964,Amerikaanse_Rewolusie)
(0.8560383831845162,Maleisië)
(0.855881974794964,Romaanse_tale)
(0.8558809151598807,April)
(0.854441251483965,Sisilië)
(0.8540753155515882,Pous_Gregorius_X)
(0.8536098671032027,1878)
(0.8531392934974051,1897)
(0.8529919545345332,Pous_Celestinus_IV)
(0.8525218178495765,John_Vorster)
(0.8521322733622613,Pous_Bonifatius_VIII)
(0.8520774547165109,19_Februarie)
(0.8509624575228873,Windhoek)
(0.8492146114237694,Calvinisme)
(0.849123401025415,Rooi_See)
(0.8481578910153075,Karl_Marx)
(0.8452335263183911,Quebecstad)
(0.8442128737359618,Geallieerdes)
(0.8407842581290944,wolkekrabber)
(0.8385952160288116,de_facto)
(0.8375430708704101,Republiek_van_die_Sewe_Verenigde_Nederlande)
(0.8370855571827569,Batavia)
(0.8369999997773039,Groot_Trek)
(0.8363414687942228,7_November)
(0.8362106238990433,30_Augustus)
(0.834744066390304,Taal)
(0.8346698507999989,Graaff-Reinet)
(0.833058669257787,Noord-Sotho)
(0.8326528582409253,landbou)
(0.8325829220851872,29_November)
(0.8320868142505288,6_Februarie)
(0.8316080394813704,Rooms-Katoliek)
(0.8312957331347935,Tanzanië)
(0.8308615713680213,10_Julie)
(0.8296799684086608,Transkei)
(0.8254030926299072,Hongkong)
(0.8242413728165671,Krugersdorp)
(0.8236707731936532,31_Augustus)
(0.8233756738577599,Suid-Afrikaanse_algemene_verkiesing_van_2004)
(0.8231897344682675,3_Mei)
(0.8223897675325607,21_November)
(0.8223497627802379,8_Julie)
(0.8221759533044255,1877)
(0.8221445502030893,9_Januarie)
(0.8207714392434424,Eerste_Vryheidsoorlog)
(0.8195513189399081,Kiëf)
(0.8194041404348735,Jode)
(0.8186610857022494,Pous_Callixtus_II)
(0.818182051852588,Wes-Germaanse_taal)
(0.818182051852588,Lys_van_tale_volgens_totale_sprekers)
(0.818182051852588,Engels_(dubbelsinnig))
(0.8173758599014471,1825)
(0.8173068876182903,Pous_Innocentius_II)
(0.8170957677297914,1837)
(0.8168268675231051,Koos_de_la_Rey)
(0.816641234404489,Germaans)
(0.815506509185473,Ottomaanse_Ryk)
(0.8153752448708141,Libië)
(0.8152783902705326,Boston)
(0.8147419742980296,St_Lucia)
(0.8142987414627277,Suriname)
(0.8127856190695777,Volta-Kongo)
(0.8127856190695777,Benu-Congo)
(0.8127856190695777,Bantoid)
(0.8127856190695777,Atlantiese-Congo)
(0.8122482795166442,Geskiedenis)
(0.8119706925490584,Potchefstroom)
(0.811453202237434,Suid-Afrikaanse_Akademie_vir_Wetenskap_en_Kuns)
(0.8102399131049759,Toulouse)
(0.810147995776907,5_Oktober)
(0.8101291514676565,parlement)
(0.8080686891607204,1879)
(0.8080117828761277,Albert_Einstein)
(0.8077977814349229,Wêrelderfenisgebied)
(0.8076078987085108,12_November)
(0.8061368769440794,Karlsruher_SC)
(0.8047854491251539,Suid-Afrikaanse_algemene_verkiesing_van_2009)
(0.803916646710547,Japannees)
(0.8036767127131059,Cecil_John_Rhodes)
(0.8027739152563858,politikus)
(0.8026748190621578,Pythagoras)
(0.8025755318510875,Koopkragpariteit)
(0.800602064798057,13_Oktober)
(0.8002775539705437,Weskus)
(0.800256870817711,Dertigjarige_Oorlog)
(0.7998136542464371,Geologie)
(0.7990034632952199,Onafhanklikheidsdag)
(0.7972824855914932,Christophorus_Columbus)
(0.7968071272887857,Lys_van_Afrikaanse_skrywers)
(0.7954487728551606,Groenland)
(0.7949991454786569,Animal)
(0.7942435890867922,Pous_Eugenius_III)
(0.7942367238469628,17_Januarie)
(0.7936617607503974,4_Mei)
(0.7933245806573217,23_April)
(0.7930607906912768,4_Februarie)
(0.7929850266640941,Brandenburg)
(0.7929063738256238,Kornies)
(0.7926955212777698,9_Maart)
(0.7923444704563104,1799)
(0.7923057512922558,9de_eeu)
(0.7907622814716389,Curriebeker)
(0.79058246431654,Kelties)
(0.7895071317439988,Groot_Brittanje)
(0.789051408366285,lughawe)
(0.7887696615178125,Nieu-Brunswyk)
(0.7879372368120955,Super_14)
(0.7875667690092387,18_Oktober)
(0.7871269456269661,Republiek_van_die_Kongo)
(0.7869056398786686,16_Maart)
(0.7864530535271063,Nazi-party)
(0.7859896323589789,20_April)
(0.7857543010918848,19_Januarie)
(0.7848485437393496,Sumatra)
(0.7836748031375979,Martin_Luther)
(0.7827719242539202,ru-olie)
(0.7825326175953919,2009)
(0.7813993314260792,28_April)
(0.7802687423241742,20_Oktober)
(0.7796557169195925,Fins-Oegriese_tale)
(0.7787098850924593,25_Augustus)
(0.7785140311313309,Aristoteles)
(0.7780549329834846,gimnastiek)
(0.7767987381768183,Duits_(taal))
(0.7754289874518698,27_Maart)
(0.7749027289347429,Karoo)
(0.7743972694324416,Britse)
(0.7743593525740771,1849)
(0.7735725901737764,10_Maart)
(0.7734995866392063,Ellispark-stadion)
(0.7732311235358927,Vincent_van_Gogh)
(0.7729699197656765,Pous_Vigilius)
(0.772471879660468,3_Februarie)
(0.7723013484291433,skrywer)
(0.7714628956504187,Drakensberge)
(0.7714507900708241,20_Februarie)
(0.7712060409637385,25_Januarie)
(0.770579854946313,Linux)
(0.7695021020383741,Ortodokse_Kerk)
(0.7691725059486065,Afrikaans_(taal))
(0.7685868718303297,Rooms_Katolieke_Kerk)
(0.7683952786605938,Skots-Gaelies)
(0.7682759004226928,Natal_Sharks)
(0.7682590777742253,15_Julie)
(0.7675951378038876,kruistog)
(0.7670964045347702,Djiboeti)
(0.7664869470218955,11_Januarie)
(0.7656435329058429,Himalaja)
(0.7647901133829694,Oeraalse_tale)
(0.7643343461157649,Nederduits)
(0.7643118281031704,13_Januarie)
(0.7640121709615323,18_Februarie)
(0.7639802551694138,Wallies)
(0.7639575206237275,Pous_Gelasius_I)
(0.7638625294600092,Noord-Korea)
(0.7637908847863576,Slawiese_mitologie)
(0.7637179637744547,13_Mei)
(0.7636191884581447,Kasteel_die_Goeie_Hoop)
(0.7627401814650207,Pous_Nicolaas_II)
(0.7626416683168233,Vilnius)
(0.7626118245019543,1777)
(0.7623789637831337,Sint-Laurensrivier)
(0.7619606574502564,1851)
(0.7604599686026522,diamant)
(0.7602641126728191,29_Maart)
(0.759864658653844,31_Julie)
(0.7596737303971176,25_November)
(0.7591018903216042,Pous_Johannes_XI)
(0.7586471317790886,Rhodesië)
(0.7584297719463075,James_Barry_Munnik_Hertzog)
(0.7584128690953696,Bangladesj)
(0.7575986407196053,1_Februarie)
(0.7575549495395648,1864)
(0.7571845705967211,27_Februarie)
(0.7569620207826928,12_Februarie)
(0.7567857928605045,16_Oktober)
(0.756742566820579,Los_Angeles)
(0.7550980881452557,2_Mei)
(0.7548901041474583,Suid-Holland)
(0.7545115429482557,Jamaika)
(0.7541309240558325,genetika)
(0.753772367291017,Wladimir_Poetin)
(0.7530225497744377,Oktober)
(0.7526181942176488,Pous_Benedictus_IX)
(0.7523717124494892,Taiwan)
(0.7521467571333438,Wes-Europa)
(0.7520078210286089,Pous_Benedictus_XI)
(0.7515980458499606,Tsonga)
(0.7509490094480009,Russiese_Rewolusie_(1917))
(0.7502260004271497,23_Oktober)
(0.7500002279378198,Cluny)
(0.7496939471098076,Slag_van_Bloedrivier)
(0.7492543732124107,VOC)
(0.7491957842138505,Junie)
(0.7489499635546191,Singapoer)
(0.7486113637155536,bedryfstelsel)
(0.7480040755283728,Kolombië)
(0.7476742840992096,Mexiko)
(0.7467784205015016,6_November)
(0.7462456269568433,4_Augustus)
(0.7460736134307798,Sentraal-Afrikaanse_Republiek)
(0.7449521523682016,20_Augustus)
(0.7445501629522713,26_November)
(0.7440056523241706,Albanië)
(0.743613363349965,drakapasiteit)
(0.743613363349965,Malthusiese_katastrofe)
(0.7417175541891852,September)
(0.7416648260518853,voël)
(0.7391055686238742,16_November)
(0.7381669129106158,Christene)
(0.7378590066424352,Pous_Gregorius_III)
(0.7375964467857485,Kruistog)
(0.7375145827660841,Pous_Leo_III)
(0.7373481157149196,14_Februarie)
(0.7368566841934187,7_April)
(0.7363999314387145,Pous_Alexander_IV)
(0.7362377057607736,Fisika)
(0.7357588573077127,Worcester)
(0.7355726483043246,Azerbeidjan)
(0.7352230090965329,Johannes_Kerkorrel)
(0.7339631812921593,Hokkaido)
(0.7305801798504976,19_Oktober)
(0.7301742041584864,14_September)
(0.730127637640432,politiek)
(0.7300773601748602,Fins-Permiese_tale)
(0.7274330186116701,GNU_Algemene_Publieke_Lisensie)
(0.7266481295074474,RMS_Titanic)
(0.7261509774435287,President_van_Suid-Afrika)
(0.7258070118080576,Kastilië)
(0.7250141948588134,Ietermagog)
(0.7249394796973869,staatshoof)
(0.7249125853477767,Noors)
(0.7234230687239721,29_Augustus)
(0.7231620287411787,1776)
(0.7227072761960892,TSG_1899_Hoffenheim)
(0.7219945002240259,Pous_Benedictus_VII)
(0.7219695619714883,sagteware)
(0.721336210390013,DVD-ROM)
(0.7212217279912356,Bretons)
(0.7211119520193381,waterverfskilderkuns)
(0.7207375340553441,Nicaragua)
(0.7204107779595719,Republiek_van_Suid-Afrika)
(0.7196748598918793,Eiffel-toring)
(0.7195932678379381,Lille)
(0.7191859177333031,4de_eeu)
(0.7190423386041499,elektron)
(0.7185880415860454,Missouri)
(0.7180057659862166,22_Augustus)
(0.7176955972520987,1823)
(0.7173465106615389,21_September)
(0.716027406159726,Suid_Afrika)
(0.7147802603855076,John_Cozens)
(0.7147017766790267,Wikipedia)
(0.714685646115218,maan)
(0.7143975067810444,28_Februarie)
(0.7142441681476387,1_Junie)
(0.7139204657482027,Lys_van_Suid-Afrikaanse_skrywers)
(0.7132060446771301,4_November)
(0.7128691445822171,Verenigde_Arabiese_Emirate)
(0.7108322937042277,duikboot)
(0.7107386723703797,Montenegro)
(0.7099382499192798,Koningin_Elizabeth_II)
(0.7091242920760122,Sydney)
(0.7090909076374199,Jordanië)
(0.7089466393916934,Fins)
(0.708808617425587,Eritrea)
(0.7086216057218363,Mont-Saint-Michel)
(0.7082516341191964,1788)
(0.7080698698531535,Alexander_die_Grote)
(0.7079427674952357,21_Februarie)
(0.7079259282019301,Luxemburgs)
(0.706850663930882,Johanna_van_Arkel)
(0.7057741422614987,Radio-aktiewe_verval)
(0.7056507056891052,Namakwaland)
(0.7056227836765908,Nguni-taalfamilie)
(0.7047695767351673,Montréal)
(0.7046978859591345,Bremen_(stad))
(0.7046491422840531,Romeinse_Republiek)
(0.7046435848805817,1787)
(0.7044293218473053,Kalahari)
(0.7043368590981466,Kirgisië)
(0.7039419219477937,Kaliningrad)
(0.703764510011656,NASA)
(0.7034732616817019,Suid-Afrikaanse_Rand)
(0.703447231732063,Gibraltar)
(0.7032043532566019,Rynland-Palts)
(0.703175455390374,Malawi)
(0.7030343031451501,1790)
(0.7021182558623985,Jacob_Zuma)
(0.7021108386202508,Fidel_Castro)
(0.7020178607164941,Gauliga)
(0.7018272181498957,Pous_Formosus)
(0.7018016033603279,10_Augustus)
(0.7015132025877019,Gdansk)
(0.7004488164422862,Pous_Urbanus_III)
(0.7003836099296816,Netto_binnelandse_produk)
(0.6999922551317399,Mei)
(0.6999622202789766,fisikus)
(0.6994142333740647,mens)
(0.6992345003062483,geldeenheid)
(0.6987059365725036,8_Maart)
(0.6986668566427234,800)
(0.6982639669624157,sokkerspeler)
(0.6982577947648572,Turyn)
(0.6981032825430064,Den_Haag)
(0.6980087312260158,Hannover)
(0.6977630502265568,14_Januarie)
(0.6977143610822825,Rugby_Wêreldbeker_2007)
(0.697515222193836,1._FC_Union_Berlyn)
(0.6961249331503173,aardbewing)
(0.6957893933144454,alchemis)
(0.695666460925483,Walter_Sisulu)
(0.6953008132859347,Eeue)
(0.6945877995135007,Duitse_sokkerbond)
(0.69453179066041,1868)
(0.6943641826830744,Nederfrankies)
(0.6941183985221481,27_Oktober)
(0.6940294647087415,water)
(0.6933749471531373,Alabama)
(0.6930619680062157,1845)
(0.6923848349364649,Java)
(0.6917695538054898,1839)
(0.6917612552250029,1798)
(0.6913708262611751,8_Mei)
(0.6913210022126933,Antwerpen)
(0.6907082377772468,Augustus)
(0.6906032015148496,19_Augustus)
(0.689988116690884,Filosofie)
(0.689612778163296,Beaufort-Wes)
(0.6881559679397583,19_September)
(0.6881455450746911,12_Oktober)
(0.6879094183318217,22_Maart)
(0.6877254137190091,1824)
(0.6875779036904758,1810)
(0.6873093433235612,DNS)
(0.6870795356481822,Hessen)
(0.6869842682035162,Okkultisme)
(0.6864703486981075,Soweto)
(0.6855569219986591,1805)
(0.6848631207598546,Zoeloes)
(0.6845496196383736,Faroëreilande)
(0.6837812783150745,1303)
(0.6831677488066359,Tunisië)
(0.6831032983330615,1842)
(0.6826606813013842,Friesland)
(0.6822134731147719,Thomas_Kuhn)
(0.681302955141966,1483)
(0.6812577339378992,1812)
(0.6810983789220544,1502)
(0.6793231368302753,slawerny)
(0.6777503661809994,Georgië)
(0.6775185860395904,1803)
(0.6771316981155268,Microsoft_Windows)
(0.677093920757902,Wes-Australië)
(0.6761801888501784,sterrekunde)
(0.6759982206289917,New_York_Staat)
(0.6758387185852369,Ontario)
(0.6738880522105765,Thabo_Mbeki)
(0.6738199843293602,Peru)
(0.6736735585034709,Bisantynse_Ryk)
(0.6735902924160714,Springbok)
(0.6729578888686675,Moembaai)
(0.6727070274309664,Pous_Celestinus_III)
(0.6723386576489774,1._FC_Kaiserslautern)
(0.6721557897895429,4_Maart)
(0.6700088638841518,27_Julie)
(0.6698088588243268,Monargie)
(0.6690476220496719,1500)
(0.6686460173654484,Inkatha-Vryheidsparty)
(0.6686102009744018,Persië)
(0.6673785861726526,planeet)
(0.6673720702608863,8_Augustus)
(0.6668731129948642,renaissance)
(0.666334543749755,17_Julie)
(0.6654557271577146,Piet_Cronje)
(0.6644944347252727,semitiese_taal)
(0.6643252043203024,ruimtetuig)
(0.6643069607667335,26_Februarie)
(0.6642852343560822,26_Julie)
(0.6640929433662347,Prefekture_van_Japan)
(0.6640637297222184,1503)
(0.6628353896065395,J.M.W._Turner)
(0.662267618933588,Sentraal-Amerika)
(0.6616697821730473,Moldawië)
(0.6615967503765088,Mafikeng)
(0.6610115280799709,Nobelprys_vir_Letterkunde)
(0.6595253071280935,Pous_Honorius_II)
(0.6582316432858176,29_Desember)
(0.6576069097236189,Andries_Pretorius)
(0.6575388090907133,Pous_Benedictus_I)
(0.6572212014674702,1778)
(0.6572157197498647,Perth)
(0.65681361184936,23_Julie)
(0.6561205107993828,argitek)
(0.6560264610168768,Kameroen)
(0.6557685764659962,1833)
(0.655496379355692,menseregte)
(0.6547417803569479,Asturië)
(0.6546005165435083,Ohio)
(0.654521213492643,Pous_Urbanus_II)
(0.6541230607225439,Pous_Simmachus)
(0.6535553125421685,Britse_Somertyd)
(0.6528962639112991,Napoleon_Bonaparte)
(0.6527094179775089,Ford_Motormaatskappy)
(0.6526394567516374,Pous_Urbanus_IV)
(0.6523716871083178,1648)
(0.6521801732970504,Romeinse_mitologie)
