(0.2417883522012949,Croatian_leid)
(0.24162595631806782,Canberra)
(0.24149508552910146,List_o_kintra_cawin_codes)
(0.2413899508406175,meethologie)
(0.24117575760264548,Aprile)
(0.24106563737810832,Central_European_Time)
(0.24101220292913345,fitbaw)
(0.24094559602074817,Kurt_Gödel)
(0.2407808729193942,24_Mairch)
(0.2404391406237627,Czech_leid)
(0.24029322625752092,Belize)
(0.240020823534391,Theodore_Sturgeon)
(0.240020823534391,Matthew_Fitt)
(0.240020823534391,Isaac_Asimov)
(0.240020823534391,Fred_Pohl)
(0.23981104669704018,Rutherglen)
(0.23981104669704018,Cumbernauld)
(0.23961623276871588,Fowk_on_Clydesdale_bank_notes)
(0.23923393102408003,1823)
(0.23918618913343875,Munster)
(0.2390753386644955,St._Rose_of_Lima)
(0.23905468703584365,Scandinavian_Hauf-island)
(0.23879083644370297,18_Juin)
(0.23876353091529562,existentialism)
(0.23875032519628847,3_Januar)
(0.23875032519628847,24_Februar)
(0.23875032519628847,20_Januar)
(0.2386419652361303,Scandinavie)
(0.2385837674216601,Stirlin_(Bird))
(0.23855595065824917,Chainel_Islands)
(0.23840020313200583,20_Mey)
(0.23802562384350903,Catalonia)
(0.23801698903420948,monarchy)
(0.23778041991810456,15_Februar)
(0.23773049744574531,Danube)
(0.23760908029362776,Slang)
(0.2374215795907176,Cuba)
(0.2372627811957987,Hungarian_leid)
(0.23711845146991367,1603)
(0.23697629702955225,Russia)
(0.23695548416439016,1723)
(0.23684164937890934,Coonty_Antrim)
(0.23668441534459692,First_Scotrail)
(0.23666111277897844,Sweden)
(0.23657480681807025,1605)
(0.23656941610163085,14_Mey)
(0.23634381028059245,Guatemala)
(0.23607139235849,Lääne_Coonty)
(0.23586159753129798,Istanbul)
(0.235851383950917,Scots_Spellin_Comatee)
(0.23567211543297772,Walter_Scott)
(0.23559815350647725,Faroese_leid)
(0.2355145078951471,Antairtic)
(0.2355145078951471,Airtic)
(0.2354206361220678,Plato)
(0.23525373941021796,Indo-Aryan_leids)
(0.2349707820193915,Sooth_Isle)
(0.2349707820193915,Māori_leid)
(0.23454076358939824,Bordeaux)
(0.23451512368327704,Lesotho)
(0.23449557933547555,Barvas)
(0.23442026753356554,Cumbria)
(0.23424793152835,Leet_o_Inglish_monarchs)
(0.23424793152835,1533)
(0.23422090524231776,Faimily_o_leids)
(0.23415464880616688,curlin)
(0.23408552095501978,Germanic_fowk)
(0.2339974342121388,21_Mey)
(0.2338657325377187,govrenment)
(0.23384207057649842,Johann_Sebastian_Bach)
(0.23377550230872063,Scots_vouel_lenth_rule)
(0.23325422294443335,Olympus_mons)
(0.23312892920405176,Scots_Fitbaa_League)
(0.23310529104909544,Jamaica)
(0.2328709283743978,Zimbabwe)
(0.23286338753935862,caipital_ceity)
(0.23284560950810787,Đồng_Hới)
(0.23282008535752324,European_Pairlament)
(0.23272596091230835,1968)
(0.23259450726268993,31_December)
(0.2325411285747513,Dumbarton)
(0.23248123541684135,Papua_New_Guinea)
(0.23244910661317625,Germanic)
(0.23219730582908465,Scone)
(0.23166878730837143,Varsity_o_Edinburgh)
(0.231499202378158,13_Februar)
(0.23128376423017621,Rhapsody_of_Fire)
(0.2312790865160103,Andalucia)
(0.23121915719353864,1_Januar)
(0.23114515040394906,Nisi-tôkyô)
(0.2310627519722652,Hoose_o_Tudor)
(0.23103724704058073,Glesca_Rugby)
(0.23095118906960932,north)
(0.23077729639614308,1779)
(0.2306998446108272,16_Januar)
(0.23064214887051934,The_Beatles)
(0.2306319384164161,Pairlament_o_Scotland)
(0.2306319384164161,Pairlament_o_Ingland)
(0.2306189188797317,Kintra)
(0.2306051248356369,Wiesbaden)
(0.2306051248356369,Roland_Koch)
(0.2306051248356369,Frankfurt)
(0.2305943697806711,Oporto)
(0.23058782287338836,Bathory)
(0.23057989866986128,pouer_metal)
(0.23043475534641816,Slovak_leid)
(0.23041155409462535,1750)
(0.23039763479735595,St._Deifer)
(0.23039763479735595,St._Ardo)
(0.23039763479735595,22_November)
(0.23021178105620563,Strasbourg)
(0.23018304672954426,24_November)
(0.23008346826655574,Dundee_F.C.)
(0.22997473824158257,Netherlands_Antilles)
(0.22989827096094528,St._Barnabas)
(0.22989827096094528,6t_o_Mairch)
(0.22989827096094528,250)
(0.22981393152040025,Vatican_Ceity)
(0.22973231167216535,Nepali_leid)
(0.22967008199073957,Namibie)
(0.22966010814317955,Māori)
(0.2296407233964412,Maori_leid)
(0.22963445429382667,Munster_Rugby)
(0.2295186680867463,Deil)
(0.22932374108744524,Romansh_leid)
(0.22920434535254025,Nova_Scotia)
(0.22902700870232795,1922)
(0.22822189160396275,Warld_Ocean)
(0.22784900675416725,Bermuda)
(0.22775849166019366,Swaziland)
(0.22768602041244534,Pius_V)
(0.2275944306805698,prenter)
(0.22744463695662936,Celtic_Warriors)
(0.22744463695662936,20_Aprile)
(0.2273597254908492,Rouen)
(0.2273597254908492,Preses_o_the_French_Republic)
(0.2273597254908492,Nice)
(0.2273597254908492,Nantes)
(0.2273597254908492,Marseille)
(0.2273597254908492,Lyon)
(0.2273597254908492,Lille)
(0.2273597254908492,Grenoble)
(0.22731120276262107,1_Mey)
(0.22719946184360143,biologie)
(0.22697312441504347,Schleswig-Holstein)
(0.2267218380606439,1862)
(0.22668327869736313,Soothren_Ocean)
(0.22656234870711883,Belarus)
(0.22652543763312255,Bahá'u'lláh)
(0.22641579790918392,Ayr)
(0.2263458355426739,Swade)
(0.2263442895567641,Makar)
(0.22623397908616724,Kathmandu)
(0.2261693819178568,Thrash_metal)
(0.22613385356426347,Botany)
(0.2258942098258679,John_Hartson)
(0.22586748840949972,Ryal_Ulster_Constabular)
(0.2258185013600384,Pape_Theodore_I)
(0.22581678683189849,sovereign_state)
(0.22565594769791492,Canada)
(0.22556392078122803,neep)
(0.225381567682123,Disney_Chainel)
(0.225381567682123,18_Mey)
(0.225312165570707,Kirk_Faithers)
(0.22516349574575986,1905)
(0.22515541177790022,cultur)
(0.2250448002366041,Botswana)
(0.2249972678252115,rock)
(0.2249972678252115,Stane_(mass))
(0.224976312408233,1996)
(0.22472359942208878,Ann_Winterton)
(0.22452347466586248,Transformer)
(0.22452347466586248,The_Old_Bank_Bookshop)
(0.22452347466586248,The_Box_of_Frogs_Children's_Bookshop)
(0.22452347466586248,Quidditch)
(0.22452347466586248,Ming_Books)
(0.22452347466586248,M.E._McCarty_bookseller)
(0.22452347466586248,James_Robertson_Justice)
(0.22452347466586248,At_the_Sign_of_the_Dragon)
(0.22452347466586248,15_June)
(0.224504102062711,constitution)
(0.22445458190376438,unitit_Ireland)
(0.22431467961385212,Catalan_leid)
(0.22429837465358823,1797)
(0.22426980854148437,Juin)
(0.22415547187414475,Vietnamese_leid)
(0.22415547187414475,Ho_Chi_Minh_ceity)
(0.22413935559020942,monarch)
(0.22413209055943992,Eastren_Europe)
(0.22413087637122403,Releegion)
(0.22406669720552302,Pape_John-Paul_II)
(0.22406669720552302,Papal_Conclave)
(0.22403928248652127,sociologie)
(0.22403928248652127,census)
(0.2238908056396234,yoch)
(0.2238908056396234,cognate)
(0.2238908056396234,Scots_lawlands)
(0.2238908056396234,Coonty_Derry)
(0.2238908056396234,Berwick-upon-Tweed)
(0.2238908056396234,Auld_Alliance)
(0.2238908056396234,Anglic_leids)
(0.2238587613348913,8_Aprile)
(0.2237994400196101,Fawkirk_F.C.)
(0.22376168704765637,St._Patrick)
(0.22374790623369561,Leinster)
(0.22368508020826355,Sky_Television)
(0.22368508020826355,S4C)
(0.22368508020826355,Gary_Speed)
(0.22368508020826355,Bro_Gymraeg)
(0.22368508020826355,Breton)
(0.22368508020826355,Big_Brother)
(0.22363888398608084,1835)
(0.2231766942609384,Cyprus)
(0.22312980478730504,Derry)
(0.22303655694049782,Guy_Fawkes)
(0.22297832917128374,Nicola_Sturgeon)
(0.2228340182914317,Presbiterian)
(0.22282351514527576,29_Mairch)
(0.2228119368125401,Bremen)
(0.22277322743856992,sovereignty)
(0.22273873036019823,Åland)
(0.22273873036019823,Viking_Age)
(0.22273873036019823,North_Germanic_leid)
(0.22273873036019823,Mutually_intelligible_leids)
(0.22264233234093278,Queen_Elizabeth_II)
(0.22239791622608807,23_Mairch)
(0.2223401207443743,2006-07_in_Scottish_football)
(0.2223339696150739,Pape_Julius_III)
(0.2223339696150739,1487)
(0.22224409373187348,St._Silverius)
(0.2221175479509525,Newcastle_United_F.C.)
(0.2221175479509525,2_September)
(0.2219696596321375,Renfrewshire)
(0.2219194094373428,heal)
(0.22183152714313742,Catholic)
(0.2217982789403165,Colin_Macfarquhar)
(0.2217517466901926,thrash_metal)
(0.22155000201773503,Unionist_(Ireland))
(0.22147614835140209,Paris_in_the_20th_Century)
(0.22147614835140209,Disneyland_Resort_Paris)
(0.22145981431072254,30_Aprile)
(0.22139480257010763,1917)
(0.2212255890229214,North_Rhine-Westphalia)
(0.22116872757054734,Scotland_Act_1998)
(0.22094529977708505,1728)
(0.2209418337060814,Roman_Catholic)
(0.2208448446206524,Minch)
(0.2208448446206524,Local_Govrenment_(Gaelic_Names)_(Scotland)_Act_1997)
(0.2208448446206524,Little_Minch)
(0.22078144818098455,Saxon)
(0.22052088546903245,Tysday)
(0.22038408301644413,1903)
(0.2201998216815702,tradeetions)
(0.2201998216815702,Samaritanism)
(0.2201998216815702,Abrahamic_releegion)
(0.22019207059159007,Hinduism)
(0.21997373034306028,1451)
(0.21991610085177526,Antonine_Waw)
(0.21977867867327291,The_Dandy)
(0.21969397246940978,Victoria)
(0.21961850049195875,Gaelic_Fitbaw)
(0.21946690910481453,Greenock)
(0.21944810001011014,Greater_Manchester)
(0.21936050091628456,poleitical_pairty)
(0.2193367046688999,Central_European_Summer_Time)
(0.21922139344239183,26_Mairch)
(0.21913473793336424,Panama)
(0.21913473793336424,Nicaragua)
(0.21913473793336424,Honduras)
(0.21913473793336424,Costa_Rica)
(0.2189632282719146,Leid_(element))
(0.21896029928773608,White_House)
(0.21896029928773608,Ronald_Reagan)
(0.21887800441426,29_September)
(0.21887340110327186,Cambridgeshire)
(0.21885629774360166,1912)
(0.21882552710383876,1_Julie)
(0.2187814362477592,Christopher_Columbus)
(0.21876848030163532,Azerbaijani_leid)
(0.2187618084178004,Serrie)
(0.2186881013946714,Ceevil_law_(legal_seestem))
(0.21860419135685616,3_Mairch)
(0.21854137012959424,Napoléon_Bonaparte)
(0.21821354562896564,Varsity_o_Saunt_Andras)
(0.21809784079845143,Ulster_Scots)
(0.21784913854401894,10_Januar)
(0.21778129221391096,Georgie)
(0.217724804151249,Anglo-Saxon)
(0.21771002337384499,unitary)
(0.21771002337384499,federalism)
(0.21754394756280657,Taíno)
(0.21754394756280657,Havana)
(0.2174762860541165,12_Februar)
(0.2172723967579912,Indo-Iranian_leids)
(0.2171001069430799,Scotland_the_Brave)
(0.21705106500846807,Colorado)
(0.21693608369802864,California)
(0.21673493569404154,anglifee)
(0.21673493569404154,Aik)
(0.21670016419862081,Lewis)
(0.21664162113538574,1756)
(0.21662688796268287,Nordic)
(0.21658024957255484,1519)
(0.21649215557228246,Baltic_States)
(0.2164734112049225,1865)
(0.21646964366467297,Methil)
(0.21646964366467297,Brechin)
(0.21646964366467297,Beyview_Stadium)
(0.2164326677330311,Johnson's_Dictionary)
(0.21636376649868289,St._Richardis)
(0.21636376649868289,St._Methodius_o_Olympus)
(0.21608129416825128,Nicholas_Winterton)
(0.2160201655543545,Caribbean)
(0.21595326117746674,Henry_Royce)
(0.21595326117746674,C.S._Rolls)
(0.21591614918013788,Sooth_Ayrshire)
(0.21591614918013788,East_Ayrshire)
(0.21590625992577223,starn)
(0.21590625992577223,comet)
(0.21588586682424668,17_Mey)
(0.2158748232269841,Mongolie)
(0.21578688882785996,ocean)
(0.21578688882785996,Antarctic)
(0.21578688882785996,Americaes)
(0.2157717595917072,Valencia)
(0.21544247981160808,Faslane)
(0.2153854982282185,Anne_o_Great_Breetain)
(0.21533429528701004,1969)
(0.21528617004450787,Tynwald)
(0.21528617004450787,Kinrick_o_the_Isles)
(0.21528617004450787,Croun_Dependancy)
(0.2152344027251249,Mary_White)
(0.21519065848206703,Roald_Amundsen)
(0.2150668251993351,Musée_maritime_fluvial_et_portuaire_de_Rouen)
(0.2150668251993351,Musée_des_beaux-arts)
(0.21499110041283748,Balitc)
(0.21495839989546084,neologism)
(0.21495839989546084,European_Chairter_for_Regional_an_Minoritie_Leids)
(0.2149022788615383,Twin_Peends)
(0.2149022788615383,Tharsis_Tholus)
(0.2149022788615383,Hellas_Planitia)
(0.2149022788615383,Ascraeus_Mons)
(0.21470415556489447,Swazi)
(0.21470415556489447,Drakensberg_muntains)
(0.21468276307868078,warld)
(0.21464835523000514,Sydney)
(0.21461234075986033,1938)
(0.21448582488894785,Firth_o_Forth)
(0.21433737920282658,Battle_o_Fawkirk)
(0.21417620933187742,Personal_union)
(0.21409030941251228,Strait_o_Dover)
(0.2140874592635575,haund)
(0.2140874592635575,finger)
(0.21383492366969808,1965)
(0.21366065345580226,1819)
(0.21355963555492583,Britons)
(0.21355963555492583,Angles)
(0.2135423222996766,coonty)
(0.21353323397421814,1911)
(0.21353280773346678,The_Acks_o_the_Apostles)
(0.21350173021568447,SI)
(0.2134442655488735,Philosophie)
(0.2133728775326259,shot_starn)
(0.2133728775326259,Space_stour)
(0.2131776720338665,Bulgarie_leid)
(0.21315418849758794,1976)
(0.21309529892057041,Bundestag)
(0.2130621674326224,novelle)
(0.2130621674326224,Jules_Verne)
(0.21302768226432328,Grand_Canyon)
(0.21299926063855962,Benjamin_Netanyahu)
(0.21298202353116152,537)
(0.21267022633703964,Pechtish_leid)
(0.21252861996776085,1974)
(0.2122825223888776,Colombie)
(0.2122825223888776,Chile)
(0.21223687258237992,Tuvalu)
(0.21220321958402644,Turkic_leid)
(0.2121061251059447,Lisbon)
(0.21206707137409503,Lancashire)
(0.21204963479173106,Buddha)
(0.21200043239502359,dictionar)
(0.2118198225823611,James_VII_o_Scotland)
(0.21177413349360868,Tropicana)
(0.21177413349360868,Quaker_Oats)
(0.21177413349360868,Mountain_Dew)
(0.21177413349360868,Gatorade)
(0.21177413349360868,Frito-Lay)
(0.21170466756026807,Scots_Lawlands)
(0.21164825066115825,1557)
(0.21164825066115825,1491)
(0.21150373816447843,Gerry_Adams)
(0.2113983639496359,Sooth_Shetland_Islands)
(0.2113983639496359,Shetland_oo)
(0.2113983639496359,Shetland_Sheepdug)
(0.2113983639496359,Shetland_Powny)
(0.21139544549245884,The_Gospel_o_Mark)
(0.21131883962404374,Queen_o_Ireland)
(0.21131883962404374,Henry_VIII_o_Ingland)
(0.21131883962404374,Anne_Boleyn)
(0.21131883962404374,7_September)
(0.21131883962404374,17_November)
(0.21131883962404374,1558)
(0.21128352338787976,Clyde)
(0.21125264897124274,2012)
(0.2112504575817321,atom)
(0.21122690530246407,republic)
(0.21117162807904555,4_Mey)
(0.2111697549891328,universities)
(0.21116600358429785,Florida)
(0.2110958035762784,PSNI)
(0.2109536871382683,Hampden_Pairk)
(0.21090055505543395,Septuagint)
(0.21032917632476406,vouel)
(0.21010435392133436,UTC)
(0.21002576472598292,1926)
(0.2100152000938773,1859)
(0.21000020041401338,fowk_metal)
(0.20986389700808575,Kosovo)
(0.20983505169504646,Hebrew_leid)
(0.20982197711060935,Manchester)
(0.2097452554579369,Quebec)
(0.20971998136539372,Burns_Nicht)
(0.20964027569005522,Northumberland)
(0.20963611896833187,9_Mairch)
(0.20936934331960147,514)
(0.2093100564229297,New_Mexico)
(0.20930496183490793,Peter_Eriksson)
(0.20930496183490793,Maria_Wetterstrand)
(0.20917692453007727,1931)
(0.20907215310053798,DragonForce)
(0.209058445889754,Roman_Catholic_kirk)
(0.20882866345819162,Gail_Porter)
(0.2086122072625643,James_Cook)
(0.20836950061832452,Januar)
(0.20835217232093503,Stirlin)
(0.20822768072016687,Fowkrepublic_o_Cheenae)
(0.20820648320655952,14_Februar)
(0.20813969572674168,ryal_burgh)
(0.20807578204134478,16_Aprile)
(0.20773907553160914,Astrology)
(0.2076982191812397,1871)
(0.2076473590735682,Aiberdeen_F.C.)
(0.20763620593161675,messeldeu)
(0.20763620593161675,hollin)
(0.20748377588002456,Vienna)
(0.2074476702548561,cooncil_areas_o_Scotland)
(0.2073257468096125,Lebanon)
(0.20731736444219684,Middle_East)
(0.2072716290611048,Solomon_Islands)
(0.20723346962051264,Friedrich_Nietszche)
(0.20722758004342096,Northren_Europe)
(0.20721964838139087,Arab_leid)
(0.20710162546253708,Budapest)
(0.20704686582908494,Ruth_England)
(0.20692556474279084,17_Mairch)
(0.20689738467680813,1857)
(0.2068274698626658,Luxembourgis_leid)
(0.2068274698626658,Frainch_leid)
(0.20662379814490578,First_Meenister_o_Wales)
(0.2066109938352509,Duchy)
(0.20651792434927746,1872)
(0.20642709834215822,Jerusalem)
(0.20639608822258687,Barcelona)
(0.20636822228142082,Ukrainian_leid)
(0.20636077728064062,Unitit_States_dollar)
(0.2063516407917797,chaipel)
(0.20633866689748703,Thuringia)
(0.20633866689748703,Saxony-Anhalt)
(0.20633866689748703,Saxony)
(0.20633866689748703,Saarland)
(0.20633866689748703,Rhineland-Palatinate)
(0.20633866689748703,Nether-Saxony)
(0.20633866689748703,Mecklenburg-Vorpommerania)
(0.20633866689748703,Hamburg)
(0.20633866689748703,Einigkeit_und_Recht_und_Freiheit)
(0.20633866689748703,Bundesrat)
(0.20633866689748703,Brandenburg)
(0.20633866689748703,Bavaria)
(0.20633866689748703,Baden-Württemberg)
(0.20633866689748703,Angela_Merkel)
(0.20633866689748703,49)
(0.20617732562090785,15_Mey)
(0.2061745188185667,Macedonie_leid)
(0.20616684521400727,El_Salvador)
(0.20614823371585642,Pape_Agapetus_I)
(0.20609999809136842,Government)
(0.20606853915604015,god)
(0.2060031833036616,Ilmarinen)
(0.20595911802825667,Slavic_leids)
(0.20594496622191524,Islay)
(0.2059208147062596,George_III_o_the_Unitit_Kinrick)
(0.20590864700936035,Keeng_Arthur)
(0.20584686441456787,457)
(0.20556316396781849,confederation)
(0.20556316396781849,Roushie_Revolution)
(0.20556316396781849,Communist_Pairty_o_the_Soviet_Union)
(0.20534811877432654,inventor)
(0.20525118778445994,25_Aprile)
(0.20519326694375747,lemma)
(0.20519326694375747,Walker's_Rhyming_Dictionary)
(0.20519326694375747,Scottish_Language_Dictionaries)
(0.2051746557242989,Auld_Inglis)
(0.2050325343453234,Hindi)
(0.20503248100091426,Zagreb)
(0.20503248100091426,Nato)
(0.20503248100091426,Adriatic)
(0.2049284663636166,Pecht)
(0.2048980073629747,hame_naition)
(0.2048921208692066,The_Mairches)
(0.20483326598025187,Wal-Mart)
(0.20483326598025187,Tesco)
(0.2048332604773112,St._Aldhelm's_Roman_Catholic_Church)
(0.2048332604773112,M4_motorwey)
(0.2048332604773112,Alfred_the_Great)
(0.2048332604773112,8_Mey)
(0.2048332604773112,1_Mairch)
(0.2048332604773112,11_Aprile)
(0.2048332604773112,10_Mairch)
(0.20475487510599194,17_Januar)
(0.2046981035791491,1879)
(0.20468201927642896,Erse_Airmy)
(0.2045593098820723,parameelitar)
(0.2045593098820723,naitionalist)
(0.20453162700165278,Pape_Symmachus)
(0.20453092406927717,2002)
(0.20450335694506716,Battle_o_Bannockburn)
(0.2042211039875399,3_Februar)
(0.20419383331034052,Galileo_Galilei)
(0.20416344674862286,Joseph_Stalin)
(0.20409724200050736,1642)
(0.20406449477256297,Auld_Erse)
(0.20406376466261814,Blind_Harry)
(0.20395288877049228,Serbie_leid)
(0.20386817850688208,Unitit_Naitions)
(0.20379862918605934,Samuel_Rutherford_Crockett)
(0.20378783405501202,Gusev_Crater)
(0.20378354738221377,Hyndland)
(0.20373991802662011,mutually_inteligible)
(0.20373991802662011,Walter_Kennedy)
(0.20373991802662011,Secondary_School)
(0.20373991802662011,Kingdom_o_Scotland)
(0.20373991802662011,Isle_o_Lewis.)
(0.20373991802662011,History_o_Scotland)
(0.20373991802662011,Goidelic)
(0.20373991802662011,Gallowa)
(0.20373991802662011,Dalriada)
(0.20373991802662011,Cape_Breton_Island)
(0.20373991802662011,Buchan)
(0.2037331952710422,1928)
(0.2036787645426556,1918)
(0.2036371623474237,life)
(0.20349671142733244,Ecuador)
(0.20336642918562298,Semitic_leids)
(0.20336642918562298,Middlinsl_Semitic_leids)
(0.20336642918562298,Afro-Asiatic_leids)
(0.20334429688655775,metal)
(0.20326365255887352,North_Germanic_leids)
(0.2032371540990143,NYSE)
(0.2031927973010194,1492)
(0.20312504231159811,disease)
(0.20310673876211968,9_August)
(0.20299065563335858,Pape_Pius_X)
(0.20292899544737197,J._K._Rowling)
(0.2028374257792216,Alexander_the_Great)
(0.202795724035757,Sami_leid)
(0.20274320892415454,Scottish_National_Dictionary)
(0.20263564490351815,1839)
(0.20263291919328014,1572)
(0.20247724126545155,Tannadice_Park)
(0.20247724126545155,F.C._Barcelona)
(0.20247724126545155,Eddie_Thompson)
(0.20247724126545155,Craig_Levein)
(0.20245373980210804,Dyfed)
(0.2022641946160144,Bruce_Crawford)
(0.20224149556673288,Mcdonalds)
(0.20224149556673288,Flake_(Kenmerk))
(0.20221806206819268,zodiac)
(0.20221806206819268,Year_o_the_Sheep)
(0.20221806206819268,Year_o_Scorpio)
